0.99658250594814079548 0.99566235351802712117 0.99490733974323330990 0.99302922075226707221 0.99121719578971667630 0.98630597163444189146 0.98008438409949849568 0.95925392291133448897 0.91778496862477509932 0.70989128966693149092 0.00000000000144328993 0.70989128973817816615 0.91778496998202463431 0.95925391336495036132 0.98008440173255084726 0.98630595060733849966 0.99121722256409838803 0.99302921028888690991 0.99490731015002809023 0.99566241651057929563 0.99658251762588012657 0.99695899544456378916 0.99747962955872315760 0.99768606014796168413 0.99800958269871953288 0.99812732568099049590 0.99834153415558313238 0.99840734855060442321 0.99855526687400364416 0.99858732458972143675 0.99869185390256143275 0.99869946272205389892 0.99877341307298983519 0.99876104988096003900 0.99881163359669533630 0.99878070281307840261 0.99881163266726891159 0.99876103922310843775 0.99877338261406423126 0.99869943177823061742 0.99869184063606553092 0.99858732961251162052 0.99855527111315733890 0.99840735236920974405 0.99834147715825527492 0.99812728313028553639 0.99800962263382508866 0.99768609612854963764 0.99747968568758615948 0.99695901634067540797
0.99695901555454624621 0.99658251332694547386 0.99566233864144126908 0.99490734057859508965 0.99302925615374182389 0.99121714960718043663 0.98630598845997163870 0.98008439089076038186 0.95925391709719232125 0.91778496930926467545 0.70989128973817816615 -0.00000000000008903989 0.70989128962019731883 0.91778496943316678625 0.95925391720519059824 0.98008440250736006405 0.98630595379874297368 0.99121720054975270831 0.99302919537078815360 0.99490731689267941640 0.99566242692846429474 0.99658254077308372487 0.99695901868802150325 0.99747964566983937651 0.99768606074678589657 0.99800957664251033208 0.99812730757580092611 0.99834151850155661290 0.99840732771490336983 0.99855525133330091947 0.99858731315369897441 0.99869184764341301097 0.99869946296455303081 0.99877341161253951896 0.99876105758639155408 0.99881164569525471286 0.99878072588437483148 0.99881164469605443479 0.99876103653313497155 0.99877338262459192109 0.99869944641203356461 0.99869185366358448341 0.99858733431187740592 0.99855526657646442867 0.99840728597348604723 0.99834146430308223774 0.99812732776052737194 0.99800962787456393155 0.99768609259097984499 0.99747968282755794522
0.99747968327151881329 0.99695901431262379244 0.99658251545727838394 0.99566234324680613632 0.99490732806033133073 0.99302925288950816274 0.99121718051409868355 0.98630595568753798297 0.98008440511135286322 0.95925391422535222219 0.91778496998202463431 0.70989128962019731883 -0.00000000000181743509 0.70989128981771021376 0.91778496947461074562 0.95925391558070982612 0.98008439193209218043 0.98630598575634775838 0.99121719523581408584 0.99302918169341691801 0.99490729462763338731 0.99566242571762997304 0.99658254900569298584 0.99695903310844191658 0.99747966739168292261 0.99768607473630688265 0.99800957671923518078 0.99812729974197755833 0.99834149781511571931 0.99840730952232448203 0.99855523161462900195 0.99858730130382855616 0.99869184276866984629 0.99869945938757009873 0.99877342264634638713 0.99876107274764880373 0.99881167701007322890 0.99878074516794301818 0.99881164315492632078 0.99876103790525294635 0.99877339356135241832 0.99869945545891503080 0.99869185012582883942 0.99858731512800169572 0.99855519484920818307 0.99840726279542169053 0.99834153547863124789 0.99812736442385208147 0.99800958520678806352 0.99768609896646331947
0.99768609787379092246 0.99747968184183577467 0.99695902467761687848 0.99658248338283816903 0.99566238542251528365 0.99490731375756402688 0.99302922698586537642 0.99121721720658384491 0.98630593391664100889 0.98008441236718701894 0.95925391336495036132 0.91778496943316678625 0.70989128981771021376 -0.00000000000179589676 0.70989128961110969929 0.91778496936155673502 0.95925392054243285855 0.98008437581477947376 0.98630599958147879835 0.99121720757689146808 0.99302917629254139342 0.99490728270892347940 0.99566240378389359034 0.99658254231848497628 0.99695905128806971973 0.99747968566668387957 0.99768609033110444706 0.99800958165197783956 0.99812729523972343326 0.99834149326194687735 0.99840730033734503834 0.99855522608874169865 0.99858729822516378860 0.99869183472153744141 0.99869946145931731696 0.99877342320666628872 0.99876109089199704982 0.99881167585891283967 0.99878072362051573130 0.99881163101577019603 0.99876104068034610162 0.99877341212670833759 0.99869946914717633302 0.99869185860008269362 0.99858726979917322719 0.99855518822821853764 0.99840731863669074375 0.99834154604177327563 0.99812730681882100292 0.99800960937236071757
0.99800960881373168565 0.99768609732995905404 0.99747968753018634303 0.99695900820605232173 0.99658249718410663043 0.99566239585548443891 0.99490729521183240980 0.99302922439898255735 0.99121722673855428010 0.98630593959307277796 0.98008440173255084726 0.95925391720519059824 0.91778496947461074562 0.70989128961110969929 0.00000000000083133500 0.70989128977880988636 0.91778496860010472247 0.95925392448664903444 0.98008437053797592409 0.98630598278401759860 0.99121724397901145309 0.99302918552660013329 0.99490726514735672303 0.99566238422961594878 0.99658252963113791445 0.99695904505983579114 0.99747968837383715890 0.99768609607282265905 0.99800959415309631328 0.99812731091817874507 0.99834150557316725383 0.99840731055671338989 0.99855523329048656578 0.99858729228307985260 0.99869183439709285910 0.99869944859859061115 0.99877342658234469219 0.99876107461012819666 0.99881164594865956552 0.99878070226972925916 0.99881163108705806053 0.99876106209594661678 0.99877343818860508939 0.99869949307254513027 0.99869183136910877341 0.99858726112188445079 0.99855521354635501385 0.99840731787146252962 0.99834152091688033170 0.99812731847596314338
0.99812731922119557471 0.99800960510230529721 0.99768610550348535426 0.99747968854012025730 0.99695899408709420797 0.99658249883387906021 0.99566240792924298741 0.99490729243768660783 0.99302923038222734586 0.99121720812999458694 0.98630595060733849966 0.98008440250736006405 0.95925391558070982612 0.91778496936155673502 0.70989128977880988636 0.00000000000131272770 0.70989128980849625083 0.91778496805112941281 0.95925392469864023681 0.98008438224094396318 0.98630595223567751884 0.99121724422261858756 0.99302922133622129053 0.99490727449180527131 0.99566237765845477803 0.99658251281826171208 0.99695903240580896476 0.99747968068842218781 0.99768609611427716555 0.99800959831429580937 0.99812731385872921486 0.99834151189522357672 0.99840731600210419483 0.99855523486089015073 0.99858729669547763308 0.99869183265588656884 0.99869946213413740566 0.99877342229888343983 0.99876105608581478013 0.99881163234593095535 0.99878070211339564644 0.99881164663227373079 0.99876108198515978209 0.99877344869244988335 0.99869946367744288906 0.99869180900535736711 0.99858727117565027065 0.99855523543599900016 0.99840731220344713925 0.99834151718958130672
0.99834151684420124884 0.99812731850880132001 0.99800960778620917413 0.99768611256234085438 0.99747966218876171762 0.99695900734840714463 0.99658252308240469208 0.99566238684948504822 0.99490729242326569892 0.99302922027743356637 0.99121722256409838803 0.98630595379874297368 0.98008439193209218043 0.95925392054243285855 0.91778496860010472247 0.70989128980849625083 0.00000000000124966704 0.70989128982656690692 0.91778496820647337273 0.95925392126134012560 0.98008439451533935216 0.98630593995935633700 0.99121724130140542730 0.99302922827137629636 0.99490727701607806210 0.99566236947660091694 0.99658251695898891764 0.99695903038038380384 0.99747968496637839930 0.99768609658017703978 0.99800959976019687492 0.99812731517905917134 0.99834151257725978201 0.99840731532192217301 0.99855523514084931769 0.99858729124274625555 0.99869183557601604040 0.99869945902504364543 0.99877341088342652675 0.99876104862886916358 0.99881163228484470817 0.99878071653684630249 0.99881166708238666718 0.99876109493977938136 0.99877343258145323546 0.99869944016337142134 0.99869180762709564014 0.99858728545135666543 0.99855523587420180753 0.99840731031593232814
0.99840731047564856837 0.99834151758415856648 0.99812731126007692151 0.99800963134024800461 0.99768608931126900874 0.99747965615767353320 0.99695903075555003525 0.99658250478992982391 0.99566239294503378066 0.99490730652914671772 0.99302921028888690991 0.99121720054975270831 0.98630598575634775838 0.98008437581477947376 0.95925392448664903444 0.91778496805112941281 0.70989128982656690692 0.00000000000089395158 0.70989128980642079991 0.91778496864591552207 0.95925391793400527352 0.98008440704409649502 0.98630592518183235473 0.99121723612438228379 0.99302922633984558320 0.99490729230474839184 0.99566238191203670915 0.99658252012064041381 0.99695902998209484647 0.99747967644795698661 0.99768608679998171951 0.99800959023632695999 0.99812730874839461492 0.99834151223260514385 0.99840731577772390271 0.99855523384091726680 0.99858729916538835347 0.99869184355184270618 0.99869946373327500577 0.99877341326480195693 0.99876104729097414658 0.99881163608796919018 0.99878072492061087395 0.99881166851688507613 0.99876108238654792704 0.99877341221842885766 0.99869943580920528259 0.99869183130059879794 0.99858728520613959656 0.99855523116639710590
0.99855523097299603297 0.99840731170839969177 0.99834150760392648127 0.99812733455447932851 0.99800961188206538388 0.99768609187577006470 0.99747966727620873684 0.99695900891215105677 0.99658251112430507046 0.99566240734847133442 0.99490731015002809023 0.99302919537078815360 0.99121719523581408584 0.98630599958147879835 0.98008437053797592409 0.95925392469864023681 0.91778496820647337273 0.70989128980642079991 0.00000000000088062890 0.70989128985984539799 0.91778496939813714040 0.95925391324928699355 0.98008441295899118018 0.98630593096147345378 0.99121722937468914605 0.99302922318723063633 0.99490728839069897393 0.99566237938536883423 0.99658252565676941348 0.99695903005329000734 0.99747968098559491867 0.99768608891083632173 0.99800959081442464083 0.99812731454878023118 0.99834151143443794485 0.99840731071991895007 0.99855522576624522468 0.99858730090926350886 0.99869184813670985879 0.99869946280786681125 0.99877340298811301267 0.99876104241233643055 0.99881164249163545410 0.99878073422034752138 0.99881167889473398969 0.99876107452748541515 0.99877340199520803221 0.99869944248170205991 0.99869182940020473360 0.99858728625361092845
0.99858728550368358601 0.99855523860762340771 0.99840729159949026528 0.99834152115724794641 0.99812733824858423937 0.99800961583614511419 0.99768609277255593248 0.99747965214923794974 0.99695900311523322213 0.99658251664982866469 0.99566241651057929563 0.99490731689267941640 0.99302918169341691801 0.99121720757689146808 0.98630598278401759860 0.98008438224094396318 0.95925392126134012560 0.91778496864591552207 0.70989128985984539799 0.00000000000040856207 0.70989128973740500683 0.91778496987528757067 0.95925391337173138151 0.98008440647169914328 0.98630594263150994649 0.99121723294244656888 0.99302921107200747830 0.99490728491248370258 0.99566238024394271289 0.99658252531141366948 0.99695903613566305701 0.99747968126085995166 0.99768608803147162956 0.99800959949151435424 0.99812731279127930861 0.99834150676884325648 0.99840729916045756198 0.99855523106038857062 0.99858731393270272481 0.99869185403994220618 0.99869945062039988670 0.99877338934264259240 0.99876104094990858506 0.99881164677077560743 0.99878075410396061073 0.99881167858520170100 0.99876105707548001877 0.99877340523370983227 0.99869944712419989052 0.99869182785579835304
0.99869182812953694039 0.99858728809059471576 0.99855522890627967936 0.99840730361418728034 0.99834151923362468573 0.99812733456785918129 0.99800961123466669367 0.99768609623831716604 0.99747965585166042946 0.99695900207447007979 0.99658251762588012657 0.99566242692846429474 0.99490729462763338731 0.99302917629254139342 0.99121724397901145309 0.98630595223567751884 0.98008439451533935216 0.95925391793400527352 0.91778496939813714040 0.70989128973740500683 0.00000000000030730973 0.70989128976152027217 0.91778496960834732299 0.95925391620019362371 0.98008440123695694801 0.98630594169910623670 0.99121723309132236945 0.99302922076119648498 0.99490728480525192357 0.99566237736253104806 0.99658252504660660431 0.99695902977719619287 0.99747967731332953800 0.99768609585500311887 0.99800959754674545277 0.99812731229485984752 0.99834149174413922001 0.99840730893924722888 0.99855525287925450684 0.99858732555867502079 0.99869183905334213414 0.99869942896970931301 0.99877338115810920804 0.99876104142843524780 0.99881167686642235992 0.99878075847012814936 0.99881165833445473279 0.99876105402770065655 0.99877341482808734696 0.99869944417465261743
0.99869944455337389400 0.99869182669776623840 0.99858729502615850571 0.99855521714316863857 0.99840730475234573671 0.99834152430589506722 0.99812733560557165280 0.99800962141628579705 0.99768609034386279699 0.99747964132869304521 0.99695899544456378916 0.99658254077308372487 0.99566242571762997304 0.99490728270892347940 0.99302918552660013329 0.99121724422261858756 0.98630593995935633700 0.98008440704409649502 0.95925391324928699355 0.91778496987528757067 0.70989128976152027217 0.00000000000019761970 0.70989128978347337817 0.91778496925253882921 0.95925391696248885065 0.98008439783780765264 0.98630594949163774565 0.99121723442083653488 0.99302920891038592988 0.99490728460017952006 0.99566238017824271189 0.99658252574376349209 0.99695903119824780259 0.99747968542530562885 0.99768609480741876627 0.99800959650617548924 0.99812729284495804727 0.99834149709285058272 0.99840732897704131954 0.99855526753148748931 0.99858731104707232351 0.99869181435751286369 0.99869941878588386341 0.99877337954538714104 0.99876108019699738616 0.99881168939388409456 0.99878073150230017863 0.99881164819056589277 0.99876106765522132402 0.99877341230948968320
0.99877341306610312177 0.99869943855186826820 0.99869184663607402097 0.99858727437953120898 0.99855521470593677780 0.99840730933157895155 0.99834152349513671787 0.99812735409295105793 0.99800961864740977969 0.99768607535093645211 0.99747962955872315760 0.99695901868802150325 0.99658254900569298584 0.99566240378389359034 0.99490726514735672303 0.99302922133622129053 0.99121724130140542730 0.98630592518183235473 0.98008441295899118018 0.95925391337173138151 0.91778496960834732299 0.70989128978347337817 0.00000000000017941204 0.70989128973151838231 0.91778496907311235553 0.95925391896768064104 0.98008439621482024151 0.98630594349122502340 0.99121723544504947156 0.99302922067495458247 0.99490728493865276949 0.99566237883407104903 0.99658252050941298350 0.99695902983087558713 0.99747968037968315347 0.99768609770940208659 0.99800957933326961413 0.99812729892854434866 0.99834152039480594798 0.99840734988318113885 0.99855525549459633883 0.99858728613431246846 0.99869180107006660929 0.99869941085949431869 0.99877342051757467267 0.99876109180384697872 0.99881166175491065129 0.99878072186188260329 0.99881166520334585535 0.99876106298117139914
0.99876106364845529395 0.99877340462684249811 0.99869946502249629106 0.99869182039757742331 0.99858727410551562098 0.99855521693167859087 0.99840730644027997354 0.99834154722700629847 0.99812735175969180546 0.99800960370919344911 0.99768606014796168413 0.99747964566983937651 0.99695903310844191658 0.99658254231848497628 0.99566238422961594878 0.99490727449180527131 0.99302922827137629636 0.99121723612438228379 0.98630593096147345378 0.98008440647169914328 0.95925391620019362371 0.91778496925253882921 0.70989128973151838231 0.00000000000011723955 0.70989128986388483344 0.91778496892365313276 0.95925391817956207063 0.98008439653969359195 0.98630594971360929790 0.99121723265999284180 0.99302921089238449515 0.99490728772705128158 0.99566238107493698628 0.99658251874957270999 0.99695903185708800720 0.99747969124105850813 0.99768608791494972632 0.99800957624360076004 0.99812730844397945518 0.99834153461173369415 0.99840733970093287208 0.99855523437364890338 0.99858727636827582241 0.99869179260600415837 0.99869945345318156260 0.99877343613465341399 0.99876106187306856743 0.99881165040514907627 0.99878073741193296176 0.99881166219165884446
0.99881166215924610530 0.99876106101734618559 0.99877342003935798420 0.99869943919190440340 0.99869182910831666433 0.99858727956577109097 0.99855521073690345357 0.99840733361739153473 0.99834154013115639081 0.99812733577101109272 0.99800958269871953288 0.99768606074678589657 0.99747966739168292261 0.99695905128806971973 0.99658252963113791445 0.99566237765845477803 0.99490727701607806210 0.99302922633984558320 0.99121722937468914605 0.98630594263150994649 0.98008440123695694801 0.95925391696248885065 0.91778496907311235553 0.70989128986388483344 0.00000000000010791368 0.70989128978505311451 0.91778496892159866505 0.95925391929655945411 0.98008439647370970693 0.98630594229945678375 0.99121723457168131599 0.99302922289047035331 0.99490729110053177653 0.99566236850789946455 0.99658251461095725965 0.99695904535655666123 0.99747968439612622049 0.99768607403618858598 0.99800957756045316493 0.99812732606178955486 0.99834153757506716165 0.99840733327026487398 0.99855522984931721631 0.99858725964886685400 0.99869182341130746661 0.99869945884746913478 0.99877341083208548422 0.99876106161261946070 0.99881166254035191887 0.99878073329488592513
0.99878073295904401530 0.99881166259899722970 0.99876106186645818852 0.99877341044337564213 0.99869945840316554087 0.99869182419821123098 0.99858725957256910810 0.99855523085130049044 0.99840733206516729670 0.99834153781997991839 0.99812732568099049590 0.99800957664251033208 0.99768607473630688265 0.99747968566668387957 0.99695904505983579114 0.99658251281826171208 0.99566236947660091694 0.99490729230474839184 0.99302922318723063633 0.99121723294244656888 0.98630594169910623670 0.98008439783780765264 0.95925391896768064104 0.91778496892365313276 0.70989128978505311451 0.00000000000007238654 0.70989128987871463750 0.91778496887958538331 0.95925391764285772300 0.98008440033315502582 0.98630594340547050880 0.99121723044830312155 0.99302922263896209465 0.99490727877702378468 0.99566237782039535009 0.99658253085355319456 0.99695905109143156952 0.99747966774752550023 0.99768605986972791477 0.99800958180151144727 0.99812733498064243332 0.99834154162657451348 0.99840733407277404421 0.99855521077051501155 0.99858727963873561428 0.99869182780943932531 0.99869943993279552963 0.99877342009177594306 0.99876106096646422028 0.99881166241704011366
0.99881166179280367334 0.99878073725334237665 0.99881165212878864068 0.99876106093374161787 0.99877343527926776279 0.99869945255702596842 0.99869179331461799265 0.99858727744404507387 0.99855523438110316281 0.99840734023667843111 0.99834153415558313238 0.99812730757580092611 0.99800957671923518078 0.99768609033110444706 0.99747968837383715890 0.99695903240580896476 0.99658251695898891764 0.99566238191203670915 0.99490728839069897393 0.99302921107200747830 0.99121723309132236945 0.98630594949163774565 0.98008439621482024151 0.95925391817956207063 0.91778496892159866505 0.70989128987871463750 0.00000000000006261658 0.70989128977190407710 0.91778496906363460361 0.95925391732041043191 0.98008440366786186981 0.98630593292931789673 0.99121723712610398938 0.99302922617791300475 0.99490727750764917925 0.99566238034303655713 0.99658254467122520115 0.99695903356127302253 0.99747964439049141561 0.99768605858685688315 0.99800960287601647725 0.99812735468646429648 0.99834154791111762162 0.99840730789860954175 0.99855521514387979298 0.99858727270646474583 0.99869181987208310858 0.99869946644048546158 0.99877340495785849050 0.99876106339724124439
