0.98257592390397474613 0.97609221541065949168 0.96644694530667907273 0.95899383596326337464 0.95378993324228555917 0.93461427475678271470 0.86906189699682434568 0.72697024226740569741 0.50863044030288362407 0.26140812921875267172 0.00000000274600342465 0.26140812942498897753 0.50863044032727455779 0.72697024304444490816 0.86906189868190231174 0.93461427400435870272 0.95378992695802622404 0.95899381528340699177 0.96644696062769241962 0.97609223813170309381 0.98257595835418998220 0.98437905442480444496 0.98453153733942666559 0.98603563708012864630 0.98876461893373390755 0.99071199190218539599 0.99096842626240910779 0.99063365940322489767 0.99111422689073425119 0.99237129618814212684 0.99323529927998066569 0.99307283289459047371 0.99255656047613149973 0.99267819171753124419 0.99342839482855760380 0.99386876840453186599 0.99342842626560012853 0.99267818470586532964 0.99255656446940720983 0.99307285123996658083 0.99323525335110363077 0.99237114381670965546 0.99111420563533714212 0.99063389924656664043 0.99096873357982528940 0.99071190492680416551 0.98876425645384080632 0.98603576917977164840 0.98453157423750448096 0.98437903937207615890
0.98437904237849238598 0.98257592965747464486 0.97609220109011074484 0.96644696718634082178 0.95899382357139950628 0.95378993339943385354 0.93461427603637925454 0.86906189818126422519 0.72697024234384943764 0.50863044005571100836 0.26140812942498897753 0.00000000284844325904 0.26140812942417185338 0.50863043979845556919 0.72697024345492555764 0.86906190099632529833 0.93461427895624704654 0.95378993309526172162 0.95899381762079127789 0.96644695479690312379 0.97609222350057500694 0.98257593904156359521 0.98437903251375558078 0.98453151795980442529 0.98603562421667967364 0.98876462467167203219 0.99071202090427767928 0.99096847156564249470 0.99063370180949905652 0.99111424632438471782 0.99237129130125223408 0.99323530717071117913 0.99307285181730342583 0.99255657197595570373 0.99267816460725544214 0.99342840411842048276 0.99386876401385726432 0.99342836599449346746 0.99267812970225743907 0.99255655804240972007 0.99307280927305119356 0.99323518564082780014 0.99237121297441277523 0.99111437616809106022 0.99063401182028210101 0.99096857899446577633 0.99071168182765512178 0.98876448741081635063 0.98603573028582802706 0.98453155852028573225
0.98453155946251680319 0.98437904606069936975 0.98257591971722757496 0.97609221876943130791 0.96644695604580999060 0.95899382157017132311 0.95378993757414542998 0.93461427652901918339 0.86906189791830912306 0.72697024224032336104 0.50863044032727455779 0.26140812942417185338 0.00000000269941935471 0.26140812964467102786 0.50863043988509570870 0.72697024305188562288 0.86906189998386362827 0.93461427652447548464 0.95378993083826590915 0.95899382213844452938 0.96644696969952048615 0.97609224471327726835 0.98257594957886118525 0.98437901596727117592 0.98453147138879881783 0.98603556920510815331 0.98876459287330153991 0.99071203446159972206 0.99096852527421497303 0.99063376752085707810 0.99111430461673977188 0.99237133717426162516 0.99323530378129465390 0.99307280107251860723 0.99255647959675608050 0.99267813844207752894 0.99342839200451704684 0.99386875500434790354 0.99342836828735603394 0.99267817586989848255 0.99255652132748362071 0.99307277407944283265 0.99323520825669420198 0.99237132662403626515 0.99111450724250549360 0.99063399570697940888 0.99096829713753475932 0.99071165706246888671 0.98876468815720297556 0.98603566446199208961
0.98603566414796728345 0.98453155911418832602 0.98437904777268703249 0.98257592289330608626 0.97609221170338866802 0.96644695409847314327 0.95899383210484490103 0.95378993443586934653 0.93461427351443704392 0.86906189954249690732 0.72697024304444490816 0.50863043979845556919 0.26140812964467102786 0.00000000234262831356 0.26140812969199850313 0.50863044003529855885 0.72697024334392101874 0.86906190012095774211 0.93461427503674532336 0.95378992792761940755 0.95899381851694975865 0.96644696827821729990 0.97609224787739179430 0.98257595754222126772 0.98437902957780687441 0.98453148338954710184 0.98603557208287406777 0.98876458415115153766 0.99071201679788278849 0.99096850881144604717 0.99063377919766504309 0.99111433998504094856 0.99237134556798489715 0.99323528221906509650 0.99307274860549055173 0.99255645969798766970 0.99267810929144795207 0.99342840536267451590 0.99386877603532852721 0.99342842028877953453 0.99267814560815226255 0.99255654032914775176 0.99307274403922840555 0.99323522966021027258 0.99237143641972591634 0.99111462846126885395 0.99063376788362511594 0.99096805759440897976 0.99071198639635404959 0.98876460344276029257
0.98876460274712529852 0.98603565895641431815 0.98453157673099322977 0.98437903021136941017 0.98257592220298728414 0.97609221125304179711 0.96644697230440201885 0.95899382502030194875 0.95378992710501042662 0.93461427844929079178 0.86906189868190231174 0.72697024345492555764 0.50863043988509570870 0.26140812969199850313 0.00000000210581863058 0.26140812967604221129 0.50863043993738332738 0.72697024374544727543 0.86906190164598406955 0.93461427508882510828 0.95378992413616525692 0.95899381141286188512 0.96644696398715723706 0.97609225228123797091 0.98257597761244641621 0.98437905406505454842 0.98453149826639363429 0.98603556724547636314 0.98876455659318229774 0.99071197746104500137 0.99096848951101201841 0.99063377093237070525 0.99111432338108029771 0.99237134757273315344 0.99323531497256256628 0.99307278914201968512 0.99255645992179997172 0.99267814618905481083 0.99342840974868085180 0.99386876318751249393 0.99342835715713639910 0.99267819244073030038 0.99255647908780864075 0.99307269729692126958 0.99323530020658801210 0.99237163865996735890 0.99111452568885827219 0.99063343160888384098 0.99096838065656400740 0.99071191174044637151
0.99071191059390972811 0.98876459557074147799 0.98603568552118225909 0.98453154495495842635 0.98437903875611798554 0.98257591950459033381 0.97609223219572605057 0.96644696469053692489 0.95899381431965169398 0.95378993604701067799 0.93461427400435870272 0.86906190099632529833 0.72697024305188562288 0.50863044003529855885 0.26140812967604221129 0.00000000202322958387 0.26140812977008004436 0.50863043973684241017 0.72697024385065134311 0.86906190177580966427 0.93461427571784183588 0.95378992512728144604 0.95899381529127136758 0.96644697012997149432 0.97609225811480859747 0.98257597224489323651 0.98437903475604127124 0.98453147198411261609 0.98603554579229635291 0.98876455469912460927 0.99071200744205833999 0.99096851288408160929 0.99063377471934688234 0.99111432973878665909 0.99237138629369592291 0.99323531387813612792 0.99307275014523421763 0.99255648654522254937 0.99267816674218856132 0.99342838949002221227 0.99386871705973733881 0.99342842435189260275 0.99267812538209354578 0.99255638823876335408 0.99307270599927788268 0.99323550180103858942 0.99237165877194977170 0.99111421087269835350 0.99063366976940192554 0.99096832917394583884
0.99096832699224779439 0.99071190944848563920 0.98876460933730336844 0.98603565969217354947 0.98453156761240712136 0.98437902579748515208 0.98257593161057277253 0.97609223093996611009 0.96644695615241393849 0.95899382429028867669 0.95378992695802622404 0.93461427895624704654 0.86906189998386362827 0.72697024334392101874 0.50863043993738332738 0.26140812977008004436 0.00000000204738537235 0.26140812989626899254 0.50863043961925447078 0.72697024442564328606 0.86906190351264056559 0.93461427664337271004 0.95378992395282791161 0.95899381099989378097 0.96644696045994815670 0.97609224722987963929 0.98257596894400389687 0.98437904627153816062 0.98453149881909807206 0.98603558394330459436 0.98876458779996934112 0.99071199307166335490 0.99096846641966751523 0.99063371984694070793 0.99111432212409833475 0.99237134168683638347 0.99323528190140131233 0.99307281236340927411 0.99255658164588089765 0.99267819565706105767 0.99342837466752920150 0.99386876791816591847 0.99342835499650006259 0.99267801165085733928 0.99255633788849428889 0.99307286166488617507 0.99323559162395436140 0.99237142118524579448 0.99111436104024641658 0.99063363773299517590
0.99063363464278519910 0.99096833939041950590 0.99071188553197320203 0.98876461232276768865 0.98603570247062222176 0.98453153909705293234 0.98437901272503514072 0.98257594100253198288 0.97609223364230968123 0.96644696125481543980 0.95899381528340699177 0.95378993309526172162 0.93461427652447548464 0.86906190012095774211 0.72697024374544727543 0.50863043973684241017 0.26140812989626899254 0.00000000204158734363 0.26140813006539009855 0.50863043976412170011 0.72697024423592260245 0.86906190330619370599 0.93461427699093013732 0.95378992626142788946 0.95899381117580606571 0.96644696206285884976 0.97609225028167356797 0.98257597065238588829 0.98437904412391952214 0.98453149599531908365 0.98603557065049418640 0.98876455518341987982 0.99071198048560538130 0.99096847192965964446 0.99063377366450711126 0.99111432296075507864 0.99237134228699641625 0.99323531005069043420 0.99307285882891660478 0.99255656321433904932 0.99267814832405476544 0.99342839762263157599 0.99386873875092729413 0.99342828114040582221 0.99267795634674105276 0.99255645780085544061 0.99307295923028171547 0.99323541840439111272 0.99237151841539483765 0.99111433768422185775
0.99111433468330734087 0.99063365947015502577 0.99096827413476407109 0.99071192410535979800 0.98876467355720509822 0.98603566219213545363 0.98453148932263567783 0.98437903417391581229 0.98257596519441714467 0.97609222454601118901 0.96644696062769241962 0.95899381762079127789 0.95378993083826590915 0.93461427503674532336 0.86906190164598406955 0.72697024385065134311 0.50863043961925447078 0.26140813006539009855 0.00000000202327399279 0.26140813009883973050 0.50863043986713152300 0.72697024514310426557 0.86906190300330676823 0.93461427505386118764 0.95378992283495545035 0.95899381245976877963 0.96644696858030310072 0.97609225825243783881 0.98257597534657969973 0.98437904406085052766 0.98453147443861754873 0.98603553804907395630 0.98876455363642090646 0.99071199491648531676 0.99096851369023553069 0.99063377698249988068 0.99111433840114693261 0.99237133847870784287 0.99323531263739250896 0.99307283539314761267 0.99255653085773698496 0.99267818702250931739 0.99342840214164607193 0.99386868205611766935 0.99342822003333708381 0.99267804863025843609 0.99255653672619026384 0.99307282831827359271 0.99323549246866871254 0.99237149794507850675
0.99237149630844889714 0.99111436043432399323 0.99063358359718722834 0.99096832619561814326 0.99071198656334413801 0.98876463803989977919 0.98603558342017061378 0.98453152273566935104 0.98437908193959244851 0.98257592892985756716 0.97609223813170309381 0.96644695479690312379 0.95899382213844452938 0.95378992792761940755 0.93461427508882510828 0.86906190177580966427 0.72697024442564328606 0.50863043976412170011 0.26140813009883973050 0.00000000219963336434 0.26140813020314457304 0.50863043959011056128 0.72697024527486364676 0.86906190336537014751 0.93461427758247950237 0.95378992579096510962 0.95899381203756328684 0.96644696229172000201 0.97609224923257631445 0.98257596874616803806 0.98437903122307257586 0.98453147558824782859 0.98603557106663153320 0.98876458698066738151 0.99071200898100419963 0.99096849883233650846 0.99063378072687546805 0.99111429731276601274 0.99237129257168588126 0.99323530319433084301 0.99307285333481587486 0.99255661328595190529 0.99267820161677433610 0.99342833174959221942 0.99386860993726333646 0.99342828866678134503 0.99267811870179889500 0.99255644480194915591 0.99307287731039972645 0.99323547748670271140
0.99323547853564964072 0.99237150686367614494 0.99111432444585356727 0.99063360839208514097 0.99096836291476519953 0.99071197781795716786 0.98876455799809681579 0.98603562459276616892 0.98453158208656199601 0.98437901373667502369 0.98257595835418998220 0.97609222350057500694 0.96644696969952048615 0.95899381851694975865 0.95378992413616525692 0.93461427571784183588 0.86906190351264056559 0.72697024423592260245 0.50863043986713152300 0.26140813020314457304 0.00000000263872834694 0.26140813032332610444 0.50863043971924482012 0.72697024506528662435 0.86906190424862039823 0.93461427638131255868 0.95378992287850150600 0.95899380848835003022 0.96644696304204569248 0.97609225325496073999 0.98257596975422212271 0.98437904447718693746 0.98453149576343590432 0.98603557832235222413 0.98876455394251616671 0.99071198538110072374 0.99096851689785325767 0.99063375592502278533 0.99111424531114389325 0.99237130505045445528 0.99323536702933712395 0.99307294608195517682 0.99255660655525268510 0.99267811106632120044 0.99342825697569159260 0.99386865127451018420 0.99342836502864850790 0.99267807689477594035 0.99255645009878512575 0.99307287338801963905
0.99307287723136317137 0.99323546335366041937 0.99237154720581011169 0.99111429045730226051 0.99063360124651922423 0.99096839471123721044 0.99071192891021142568 0.98876459484857093241 0.98603567172730022250 0.98453149734336065091 0.98437905442480444496 0.98257593904156359521 0.97609224471327726835 0.96644696827821729990 0.95899381141286188512 0.95378992512728144604 0.93461427664337271004 0.86906190330619370599 0.72697024514310426557 0.50863043959011056128 0.26140813032332610444 0.00000000331280780586 0.26140813031503024044 0.50863043996880474840 0.72697024446665670094 0.86906190255165971514 0.93461427655992990182 0.95378992501179327146 0.95899381345933876197 0.96644696297479359970 0.97609224963780349960 0.98257597430208676315 0.98437904364494521747 0.98453149255562144582 0.98603554545412208654 0.98876456135180379459 0.99071203101598093177 0.99096851374303096538 0.99063369747974794333 0.99111423875804816053 0.99237137348821335969 0.99323541484965593984 0.99307293211408631528 0.99255654475639643053 0.99267806184185924945 0.99342826318121002505 0.99386872248275559549 0.99342837408730144677 0.99267803511098706704 0.99255645961202676464
0.99255646481590698027 0.99307283881588648278 0.99323557577415511055 0.99237145367222290293 0.99111424391939573209 0.99063366876064617994 0.99096839433128680596 0.99071194527923756024 0.98876460943755961619 0.98603560968939840681 0.98453153733942666559 0.98437903251375558078 0.98257594957886118525 0.97609224787739179430 0.96644696398715723706 0.95899381529127136758 0.95378992395282791161 0.93461427699093013732 0.86906190300330676823 0.72697024527486364676 0.50863043971924482012 0.26140813031503024044 0.00000000392710397534 0.26140813019078940060 0.50863043969452947923 0.72697024526647890941 0.86906190345154166188 0.93461427640032457287 0.95378992445842325498 0.95899380843603598823 0.96644696307904465193 0.97609225798908549887 0.98257597120816930758 0.98437904188088820590 0.98453147116778916281 0.98603556477239007183 0.98876459725802201550 0.99071202702257243899 0.99096846592685139399 0.99063367362795617943 0.99111430427092783724 0.99237134887512645776 0.99323542709024270625 0.99307293975498522887 0.99255652521001769273 0.99267802336834387589 0.99342830231544654307 0.99386876981360050554 0.99342830895543121628 0.99267805351897275834
0.99267805842127443405 0.99255641800782623552 0.99307298195910953531 0.99323544967963084407 0.99237139529075024669 0.99111433085756939221 0.99063370789378746295 0.99096837127477244156 0.99071191717076489969 0.98876461494329748181 0.98603563708012864630 0.98453151795980442529 0.98437901596727117592 0.98257595754222126772 0.97609225228123797091 0.96644697012997149432 0.95899381099989378097 0.95378992626142788946 0.93461427505386118764 0.86906190336537014751 0.72697024506528662435 0.50863043996880474840 0.26140813019078940060 0.00000000418067269692 0.26140813030761472779 0.50863043973120924957 0.72697024427932999124 0.86906190339647804155 0.93461427616186687484 0.95378992267551754303 0.95899381224624491438 0.96644696831304743867 0.97609225070974836580 0.98257596730517682282 0.98437903427851569660 0.98453149118084548608 0.98603557946019193547 0.98876459277774386702 0.99071201601371783330 0.99096843903470333004 0.99063372243496483627 0.99111419427528035797 0.99237139667778617724 0.99323550709240349121 0.99307293874092972263 0.99255645529631975066 0.99267802409725425239 0.99342837078521417649 0.99386870464272891734 0.99342832834620775628
0.99342833186565082659 0.99267801815014922173 0.99255654331163523096 0.99307285686864521512 0.99323541376315160889 0.99237148773960781600 0.99111438018602515676 0.99063363420781280766 0.99096830723601969648 0.99071201205471981499 0.98876461893373390755 0.98603562421667967364 0.98453147138879881783 0.98437902957780687441 0.98257597761244641621 0.97609225811480859747 0.96644696045994815670 0.95899381117580606571 0.95378992283495545035 0.93461427758247950237 0.86906190424862039823 0.72697024446665670094 0.50863043969452947923 0.26140813030761472779 0.00000000381743259226 0.26140813013842750800 0.50863043964281540177 0.72697024490563888488 0.86906190209289113646 0.93461427579201183935 0.95378992506414650432 0.95899381175760767260 0.96644696168703725370 0.97609224784465886682 0.98257597263973528445 0.98437904727051406262 0.98453148323418360199 0.98603557580137557448 0.98876462192757919034 0.99071199975043788832 0.99096846526552950785 0.99063355995939794685 0.99111426776146616113 0.99237151493468056529 0.99323550060593290834 0.99307285481575957586 0.99255643817522809513 0.99267810715058890647 0.99342830739865084499 0.99386872274220172674
0.99386872505713530490 0.99342830371823043212 0.99267810561267988412 0.99255643782731872715 0.99307285747612294990 0.99323550548535144422 0.99237151843550808206 0.99111426372103628157 0.99063355299854916058 0.99096846988068032491 0.99071199190218539599 0.98876462467167203219 0.98603556920510815331 0.98453148338954710184 0.98437905406505454842 0.98257597224489323651 0.97609224722987963929 0.96644696206285884976 0.95899381245976877963 0.95378992579096510962 0.93461427638131255868 0.86906190255165971514 0.72697024526647890941 0.50863043973120924957 0.26140813013842750800 0.00000000310944514581 0.26140813016922914702 0.50863043918729144988 0.72697024389973652347 0.86906190350036949255 0.93461427624747672738 0.95378992155675146325 0.95899380973302772446 0.96644696161634680021 0.97609225886206429923 0.98257597462234069763 0.98437902371412899782 0.98453148125667433455 0.98603562426239721450 0.98876462016562771673 0.99071200380408519504 0.99096831443561483876 0.99063363827276174067 0.99111437919851796963 0.99237148694006371841 0.99323541241800661350 0.99307285245552601172 0.99255654085674727138 0.99267802512064706733 0.99342832838576544674
0.99342832995726138012 0.99386870347636535605 0.99342836561149094887 0.99267801983574965874 0.99255645867815445182 0.99307294620813357788 0.99323551214391148090 0.99237139404199481429 0.99111418932488237754 0.99063372152154349770 0.99096842626240910779 0.99071202090427767928 0.98876459287330153991 0.98603557208287406777 0.98453149826639363429 0.98437903475604127124 0.98257596894400389687 0.97609225028167356797 0.96644696858030310072 0.95899381203756328684 0.95378992287850150600 0.93461427655992990182 0.86906190345154166188 0.72697024427932999124 0.50863043964281540177 0.26140813016922914702 0.00000000217791473744 0.26140812992389045322 0.50863043923171824545 0.72697024394184672769 0.86906190172095032498 0.93461427356995363525 0.95378992437670928606 0.95899381117792792395 0.96644696989192713232 0.97609225281376266192 0.98257594972145101409 0.98437902547510469642 0.98453152162704637984 0.98603563375239755562 0.98876460732420912159 0.99071192208415592706 0.99096837277402494149 0.99063370857592081276 0.99111433314190811039 0.99237139520305694962 0.99323544253842155349 0.99307297684603990096 0.99255642729632453936 0.99267805382271556702
